,a_img,a_embedding_pemiu64,b_img,b_embedding_pemiu64,genuine,a_embedding_reconstructed64,cos_sim_a_pemiu_a_pemiu_reconstructed64
4418,../data/lfw_align/Nicholas_Byron/Nicholas_Byron_0001.png,../data/features_cleaner_pemiu64/Nicholas_Byron_0001.npy,../data/lfw_align/Nicholas_Byron/Nicholas_Byron_0002.png,../data/features_cleaner_pemiu64/Nicholas_Byron_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4418/Nicholas_Byron_0001.npy,0.840985521349794
4419,../data/lfw_align/Nikki_Reed/Nikki_Reed_0001.png,../data/features_cleaner_pemiu64/Nikki_Reed_0001.npy,../data/lfw_align/Nikki_Reed/Nikki_Reed_0002.png,../data/features_cleaner_pemiu64/Nikki_Reed_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4419/Nikki_Reed_0001.npy,0.7237311185150742
4420,../data/lfw_align/Olivia_Newton-John/Olivia_Newton-John_0001.png,../data/features_cleaner_pemiu64/Olivia_Newton-John_0001.npy,../data/lfw_align/Olivia_Newton-John/Olivia_Newton-John_0002.png,../data/features_cleaner_pemiu64/Olivia_Newton-John_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4420/Olivia_Newton-John_0001.npy,0.751643784380175
4421,../data/lfw_align/Paradorn_Srichaphan/Paradorn_Srichaphan_0002.png,../data/features_cleaner_pemiu64/Paradorn_Srichaphan_0002.npy,../data/lfw_align/Paradorn_Srichaphan/Paradorn_Srichaphan_0004.png,../data/features_cleaner_pemiu64/Paradorn_Srichaphan_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4421/Paradorn_Srichaphan_0002.npy,0.7259789939741049
4422,../data/lfw_align/Paradorn_Srichaphan/Paradorn_Srichaphan_0004.png,../data/features_cleaner_pemiu64/Paradorn_Srichaphan_0004.npy,../data/lfw_align/Paradorn_Srichaphan/Paradorn_Srichaphan_0005.png,../data/features_cleaner_pemiu64/Paradorn_Srichaphan_0005.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4422/Paradorn_Srichaphan_0004.npy,0.7256582230901958
4423,../data/lfw_align/Pascal_Quignard/Pascal_Quignard_0001.png,../data/features_cleaner_pemiu64/Pascal_Quignard_0001.npy,../data/lfw_align/Pascal_Quignard/Pascal_Quignard_0003.png,../data/features_cleaner_pemiu64/Pascal_Quignard_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4423/Pascal_Quignard_0001.npy,0.8256305670032835
4424,../data/lfw_align/Pascal_Quignard/Pascal_Quignard_0002.png,../data/features_cleaner_pemiu64/Pascal_Quignard_0002.npy,../data/lfw_align/Pascal_Quignard/Pascal_Quignard_0003.png,../data/features_cleaner_pemiu64/Pascal_Quignard_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4424/Pascal_Quignard_0002.npy,0.7621535297379545
4425,../data/lfw_align/Patrice_Chereau/Patrice_Chereau_0001.png,../data/features_cleaner_pemiu64/Patrice_Chereau_0001.npy,../data/lfw_align/Patrice_Chereau/Patrice_Chereau_0002.png,../data/features_cleaner_pemiu64/Patrice_Chereau_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4425/Patrice_Chereau_0001.npy,0.7477087751752851
4426,../data/lfw_align/Pedro_Malan/Pedro_Malan_0001.png,../data/features_cleaner_pemiu64/Pedro_Malan_0001.npy,../data/lfw_align/Pedro_Malan/Pedro_Malan_0005.png,../data/features_cleaner_pemiu64/Pedro_Malan_0005.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4426/Pedro_Malan_0001.npy,0.6006846412569155
4427,../data/lfw_align/Pedro_Malan/Pedro_Malan_0003.png,../data/features_cleaner_pemiu64/Pedro_Malan_0003.npy,../data/lfw_align/Pedro_Malan/Pedro_Malan_0005.png,../data/features_cleaner_pemiu64/Pedro_Malan_0005.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4427/Pedro_Malan_0003.npy,0.5947540228448069
4428,../data/lfw_align/Peter_Harrison/Peter_Harrison_0001.png,../data/features_cleaner_pemiu64/Peter_Harrison_0001.npy,../data/lfw_align/Peter_Harrison/Peter_Harrison_0002.png,../data/features_cleaner_pemiu64/Peter_Harrison_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4428/Peter_Harrison_0001.npy,0.744275521528504
4429,../data/lfw_align/Rainer_Schuettler/Rainer_Schuettler_0001.png,../data/features_cleaner_pemiu64/Rainer_Schuettler_0001.npy,../data/lfw_align/Rainer_Schuettler/Rainer_Schuettler_0004.png,../data/features_cleaner_pemiu64/Rainer_Schuettler_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4429/Rainer_Schuettler_0001.npy,0.6319149469690833
4430,../data/lfw_align/Rainer_Schuettler/Rainer_Schuettler_0002.png,../data/features_cleaner_pemiu64/Rainer_Schuettler_0002.npy,../data/lfw_align/Rainer_Schuettler/Rainer_Schuettler_0003.png,../data/features_cleaner_pemiu64/Rainer_Schuettler_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4430/Rainer_Schuettler_0002.npy,0.6297966687528694
4431,../data/lfw_align/Rainer_Schuettler/Rainer_Schuettler_0002.png,../data/features_cleaner_pemiu64/Rainer_Schuettler_0002.npy,../data/lfw_align/Rainer_Schuettler/Rainer_Schuettler_0004.png,../data/features_cleaner_pemiu64/Rainer_Schuettler_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4431/Rainer_Schuettler_0002.npy,0.6562859479152142
4432,../data/lfw_align/Raymond_Odierno/Raymond_Odierno_0001.png,../data/features_cleaner_pemiu64/Raymond_Odierno_0001.npy,../data/lfw_align/Raymond_Odierno/Raymond_Odierno_0002.png,../data/features_cleaner_pemiu64/Raymond_Odierno_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4432/Raymond_Odierno_0001.npy,0.945941611889039
4433,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0001.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0001.npy,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0002.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4433/Rebecca_Romijn-Stamos_0001.npy,0.6830919941629597
4434,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0001.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0001.npy,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0003.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4434/Rebecca_Romijn-Stamos_0001.npy,0.6792977713485152
4435,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0001.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0001.npy,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0004.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4435/Rebecca_Romijn-Stamos_0001.npy,0.5274630519895026
4436,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0003.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0003.npy,../data/lfw_align/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0004.png,../data/features_cleaner_pemiu64/Rebecca_Romijn-Stamos_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4436/Rebecca_Romijn-Stamos_0003.npy,0.6281782019603236
4437,../data/lfw_align/Richard_Krajicek/Richard_Krajicek_0001.png,../data/features_cleaner_pemiu64/Richard_Krajicek_0001.npy,../data/lfw_align/Richard_Krajicek/Richard_Krajicek_0003.png,../data/features_cleaner_pemiu64/Richard_Krajicek_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4437/Richard_Krajicek_0001.npy,0.6465183439467808
4438,../data/lfw_align/Richard_Krajicek/Richard_Krajicek_0002.png,../data/features_cleaner_pemiu64/Richard_Krajicek_0002.npy,../data/lfw_align/Richard_Krajicek/Richard_Krajicek_0003.png,../data/features_cleaner_pemiu64/Richard_Krajicek_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4438/Richard_Krajicek_0002.npy,0.6046360539092057
4439,../data/lfw_align/Rick_Santorum/Rick_Santorum_0001.png,../data/features_cleaner_pemiu64/Rick_Santorum_0001.npy,../data/lfw_align/Rick_Santorum/Rick_Santorum_0002.png,../data/features_cleaner_pemiu64/Rick_Santorum_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4439/Rick_Santorum_0001.npy,0.7664862473636248
4440,../data/lfw_align/Rick_Santorum/Rick_Santorum_0001.png,../data/features_cleaner_pemiu64/Rick_Santorum_0001.npy,../data/lfw_align/Rick_Santorum/Rick_Santorum_0003.png,../data/features_cleaner_pemiu64/Rick_Santorum_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4440/Rick_Santorum_0001.npy,0.624428443024944
4441,../data/lfw_align/Rick_Santorum/Rick_Santorum_0002.png,../data/features_cleaner_pemiu64/Rick_Santorum_0002.npy,../data/lfw_align/Rick_Santorum/Rick_Santorum_0003.png,../data/features_cleaner_pemiu64/Rick_Santorum_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4441/Rick_Santorum_0002.npy,0.6793497152797654
4442,../data/lfw_align/Rick_Stansbury/Rick_Stansbury_0002.png,../data/features_cleaner_pemiu64/Rick_Stansbury_0002.npy,../data/lfw_align/Rick_Stansbury/Rick_Stansbury_0003.png,../data/features_cleaner_pemiu64/Rick_Stansbury_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4442/Rick_Stansbury_0002.npy,0.7861655038968793
4443,../data/lfw_align/Rob_Marshall/Rob_Marshall_0001.png,../data/features_cleaner_pemiu64/Rob_Marshall_0001.npy,../data/lfw_align/Rob_Marshall/Rob_Marshall_0003.png,../data/features_cleaner_pemiu64/Rob_Marshall_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4443/Rob_Marshall_0001.npy,0.8613544910325354
4444,../data/lfw_align/Rob_Marshall/Rob_Marshall_0001.png,../data/features_cleaner_pemiu64/Rob_Marshall_0001.npy,../data/lfw_align/Rob_Marshall/Rob_Marshall_0006.png,../data/features_cleaner_pemiu64/Rob_Marshall_0006.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4444/Rob_Marshall_0001.npy,0.8446186547832233
4445,../data/lfw_align/Rob_Marshall/Rob_Marshall_0002.png,../data/features_cleaner_pemiu64/Rob_Marshall_0002.npy,../data/lfw_align/Rob_Marshall/Rob_Marshall_0004.png,../data/features_cleaner_pemiu64/Rob_Marshall_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4445/Rob_Marshall_0002.npy,0.8343767843078116
4446,../data/lfw_align/Robert_Blackwill/Robert_Blackwill_0001.png,../data/features_cleaner_pemiu64/Robert_Blackwill_0001.npy,../data/lfw_align/Robert_Blackwill/Robert_Blackwill_0002.png,../data/features_cleaner_pemiu64/Robert_Blackwill_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4446/Robert_Blackwill_0001.npy,0.7992480475913306
4447,../data/lfw_align/Robert_Duvall/Robert_Duvall_0002.png,../data/features_cleaner_pemiu64/Robert_Duvall_0002.npy,../data/lfw_align/Robert_Duvall/Robert_Duvall_0008.png,../data/features_cleaner_pemiu64/Robert_Duvall_0008.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4447/Robert_Duvall_0002.npy,0.8424645692489109
4448,../data/lfw_align/Robert_Horan/Robert_Horan_0001.png,../data/features_cleaner_pemiu64/Robert_Horan_0001.npy,../data/lfw_align/Robert_Horan/Robert_Horan_0002.png,../data/features_cleaner_pemiu64/Robert_Horan_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4448/Robert_Horan_0001.npy,0.7851151533972277
4449,../data/lfw_align/Robert_Redford/Robert_Redford_0003.png,../data/features_cleaner_pemiu64/Robert_Redford_0003.npy,../data/lfw_align/Robert_Redford/Robert_Redford_0004.png,../data/features_cleaner_pemiu64/Robert_Redford_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4449/Robert_Redford_0003.npy,0.5683781800497543
4450,../data/lfw_align/Robert_Redford/Robert_Redford_0007.png,../data/features_cleaner_pemiu64/Robert_Redford_0007.npy,../data/lfw_align/Robert_Redford/Robert_Redford_0008.png,../data/features_cleaner_pemiu64/Robert_Redford_0008.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4450/Robert_Redford_0007.npy,0.678209823773785
4451,../data/lfw_align/Robinson_Stevenin/Robinson_Stevenin_0001.png,../data/features_cleaner_pemiu64/Robinson_Stevenin_0001.npy,../data/lfw_align/Robinson_Stevenin/Robinson_Stevenin_0002.png,../data/features_cleaner_pemiu64/Robinson_Stevenin_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4451/Robinson_Stevenin_0001.npy,0.7560681868505487
4452,../data/lfw_align/Roger_Clemens/Roger_Clemens_0001.png,../data/features_cleaner_pemiu64/Roger_Clemens_0001.npy,../data/lfw_align/Roger_Clemens/Roger_Clemens_0002.png,../data/features_cleaner_pemiu64/Roger_Clemens_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4452/Roger_Clemens_0001.npy,0.7782917450056457
4453,../data/lfw_align/Sadie_Frost/Sadie_Frost_0001.png,../data/features_cleaner_pemiu64/Sadie_Frost_0001.npy,../data/lfw_align/Sadie_Frost/Sadie_Frost_0002.png,../data/features_cleaner_pemiu64/Sadie_Frost_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4453/Sadie_Frost_0001.npy,0.5533587229916164
4454,../data/lfw_align/Saparmurat_Niyazov/Saparmurat_Niyazov_0001.png,../data/features_cleaner_pemiu64/Saparmurat_Niyazov_0001.npy,../data/lfw_align/Saparmurat_Niyazov/Saparmurat_Niyazov_0002.png,../data/features_cleaner_pemiu64/Saparmurat_Niyazov_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4454/Saparmurat_Niyazov_0001.npy,0.7974464467097111
4455,../data/lfw_align/Sarah_Michelle_Gellar/Sarah_Michelle_Gellar_0001.png,../data/features_cleaner_pemiu64/Sarah_Michelle_Gellar_0001.npy,../data/lfw_align/Sarah_Michelle_Gellar/Sarah_Michelle_Gellar_0002.png,../data/features_cleaner_pemiu64/Sarah_Michelle_Gellar_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4455/Sarah_Michelle_Gellar_0001.npy,0.5198729534140005
4456,../data/lfw_align/Sarah_Michelle_Gellar/Sarah_Michelle_Gellar_0001.png,../data/features_cleaner_pemiu64/Sarah_Michelle_Gellar_0001.npy,../data/lfw_align/Sarah_Michelle_Gellar/Sarah_Michelle_Gellar_0003.png,../data/features_cleaner_pemiu64/Sarah_Michelle_Gellar_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4456/Sarah_Michelle_Gellar_0001.npy,0.7653466263843083
4457,../data/lfw_align/Sarah_Michelle_Gellar/Sarah_Michelle_Gellar_0002.png,../data/features_cleaner_pemiu64/Sarah_Michelle_Gellar_0002.npy,../data/lfw_align/Sarah_Michelle_Gellar/Sarah_Michelle_Gellar_0003.png,../data/features_cleaner_pemiu64/Sarah_Michelle_Gellar_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4457/Sarah_Michelle_Gellar_0002.npy,0.6552237877199819
4458,../data/lfw_align/Serena_Williams/Serena_Williams_0001.png,../data/features_cleaner_pemiu64/Serena_Williams_0001.npy,../data/lfw_align/Serena_Williams/Serena_Williams_0041.png,../data/features_cleaner_pemiu64/Serena_Williams_0041.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4458/Serena_Williams_0001.npy,0.6992321352920451
4459,../data/lfw_align/Serena_Williams/Serena_Williams_0003.png,../data/features_cleaner_pemiu64/Serena_Williams_0003.npy,../data/lfw_align/Serena_Williams/Serena_Williams_0032.png,../data/features_cleaner_pemiu64/Serena_Williams_0032.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4459/Serena_Williams_0003.npy,0.555311427891304
4460,../data/lfw_align/Serena_Williams/Serena_Williams_0014.png,../data/features_cleaner_pemiu64/Serena_Williams_0014.npy,../data/lfw_align/Serena_Williams/Serena_Williams_0040.png,../data/features_cleaner_pemiu64/Serena_Williams_0040.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4460/Serena_Williams_0014.npy,0.6925335181163861
4461,../data/lfw_align/Serena_Williams/Serena_Williams_0041.png,../data/features_cleaner_pemiu64/Serena_Williams_0041.npy,../data/lfw_align/Serena_Williams/Serena_Williams_0047.png,../data/features_cleaner_pemiu64/Serena_Williams_0047.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4461/Serena_Williams_0041.npy,0.7523648151046616
4462,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0001.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0001.npy,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0003.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4462/Sergey_Lavrov_0001.npy,0.8437732657544889
4463,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0001.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0001.npy,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0006.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0006.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4463/Sergey_Lavrov_0001.npy,0.738658650695642
4464,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0002.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0002.npy,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0004.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4464/Sergey_Lavrov_0002.npy,0.6998689343417377
4465,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0003.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0003.npy,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0005.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0005.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4465/Sergey_Lavrov_0003.npy,0.824742029452102
4466,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0003.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0003.npy,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0007.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0007.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4466/Sergey_Lavrov_0003.npy,0.8252477929589971
4467,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0004.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0004.npy,../data/lfw_align/Sergey_Lavrov/Sergey_Lavrov_0008.png,../data/features_cleaner_pemiu64/Sergey_Lavrov_0008.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4467/Sergey_Lavrov_0004.npy,0.8333633189632067
4468,../data/lfw_align/Shane_Mosley/Shane_Mosley_0001.png,../data/features_cleaner_pemiu64/Shane_Mosley_0001.npy,../data/lfw_align/Shane_Mosley/Shane_Mosley_0002.png,../data/features_cleaner_pemiu64/Shane_Mosley_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4468/Shane_Mosley_0001.npy,0.7383234969751571
4469,../data/lfw_align/Sheila_Copps/Sheila_Copps_0002.png,../data/features_cleaner_pemiu64/Sheila_Copps_0002.npy,../data/lfw_align/Sheila_Copps/Sheila_Copps_0003.png,../data/features_cleaner_pemiu64/Sheila_Copps_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4469/Sheila_Copps_0002.npy,0.7260388709249043
4470,../data/lfw_align/Sheila_Copps/Sheila_Copps_0003.png,../data/features_cleaner_pemiu64/Sheila_Copps_0003.npy,../data/lfw_align/Sheila_Copps/Sheila_Copps_0004.png,../data/features_cleaner_pemiu64/Sheila_Copps_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4470/Sheila_Copps_0003.npy,0.7434283801439969
4471,../data/lfw_align/Shia_LaBeouf/Shia_LaBeouf_0001.png,../data/features_cleaner_pemiu64/Shia_LaBeouf_0001.npy,../data/lfw_align/Shia_LaBeouf/Shia_LaBeouf_0002.png,../data/features_cleaner_pemiu64/Shia_LaBeouf_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4471/Shia_LaBeouf_0001.npy,0.7393213875850286
4472,../data/lfw_align/Steve_Nash/Steve_Nash_0001.png,../data/features_cleaner_pemiu64/Steve_Nash_0001.npy,../data/lfw_align/Steve_Nash/Steve_Nash_0003.png,../data/features_cleaner_pemiu64/Steve_Nash_0003.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4472/Steve_Nash_0001.npy,0.7237577966023
4473,../data/lfw_align/Steve_Nash/Steve_Nash_0001.png,../data/features_cleaner_pemiu64/Steve_Nash_0001.npy,../data/lfw_align/Steve_Nash/Steve_Nash_0004.png,../data/features_cleaner_pemiu64/Steve_Nash_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4473/Steve_Nash_0001.npy,0.6613566925998283
4474,../data/lfw_align/Steve_Nash/Steve_Nash_0002.png,../data/features_cleaner_pemiu64/Steve_Nash_0002.npy,../data/lfw_align/Steve_Nash/Steve_Nash_0004.png,../data/features_cleaner_pemiu64/Steve_Nash_0004.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4474/Steve_Nash_0002.npy,0.6681471070157011
4475,../data/lfw_align/Steve_Nash/Steve_Nash_0002.png,../data/features_cleaner_pemiu64/Steve_Nash_0002.npy,../data/lfw_align/Steve_Nash/Steve_Nash_0005.png,../data/features_cleaner_pemiu64/Steve_Nash_0005.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4475/Steve_Nash_0002.npy,0.5824024812079504
4476,../data/lfw_align/Steve_Spurrier/Steve_Spurrier_0001.png,../data/features_cleaner_pemiu64/Steve_Spurrier_0001.npy,../data/lfw_align/Steve_Spurrier/Steve_Spurrier_0002.png,../data/features_cleaner_pemiu64/Steve_Spurrier_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4476/Steve_Spurrier_0001.npy,0.6258508169345965
4477,../data/lfw_align/Steve_Waugh/Steve_Waugh_0001.png,../data/features_cleaner_pemiu64/Steve_Waugh_0001.npy,../data/lfw_align/Steve_Waugh/Steve_Waugh_0002.png,../data/features_cleaner_pemiu64/Steve_Waugh_0002.npy,True,../data/features_cleaner_pemiu64_reconstructed_genuine/4477/Steve_Waugh_0001.npy,0.7030892520200259
