,a_img,a_embedding_pemiu128,b_img,b_embedding_pemiu128,genuine,a_embedding_reconstructed128,cos_sim_a_pemiu_a_pemiu_reconstructed128
5204,../data/lfw_align/Christine_Gregoire/Christine_Gregoire_0004.png,../data/features_cleaner_pemiu128/Christine_Gregoire_0004.npy,../data/lfw_align/Wang_Hailan/Wang_Hailan_0001.png,../data/features_cleaner_pemiu128/Wang_Hailan_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5204/Christine_Gregoire_0004.npy,0.08267883591024912
5205,../data/lfw_align/Christine_Rau/Christine_Rau_0001.png,../data/features_cleaner_pemiu128/Christine_Rau_0001.npy,../data/lfw_align/Jerry_Hall/Jerry_Hall_0001.png,../data/features_cleaner_pemiu128/Jerry_Hall_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5205/Christine_Rau_0001.npy,0.04053381053194535
5206,../data/lfw_align/Christine_Rau/Christine_Rau_0001.png,../data/features_cleaner_pemiu128/Christine_Rau_0001.npy,../data/lfw_align/Mel_Brooks/Mel_Brooks_0001.png,../data/features_cleaner_pemiu128/Mel_Brooks_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5206/Christine_Rau_0001.npy,0.09413515215362502
5207,../data/lfw_align/Christopher_Russell/Christopher_Russell_0001.png,../data/features_cleaner_pemiu128/Christopher_Russell_0001.npy,../data/lfw_align/Colleen_OClair/Colleen_OClair_0001.png,../data/features_cleaner_pemiu128/Colleen_OClair_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5207/Christopher_Russell_0001.npy,0.14669532105968958
5208,../data/lfw_align/Christopher_Whittle/Christopher_Whittle_0001.png,../data/features_cleaner_pemiu128/Christopher_Whittle_0001.npy,../data/lfw_align/Felipe_Fernandez/Felipe_Fernandez_0001.png,../data/features_cleaner_pemiu128/Felipe_Fernandez_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5208/Christopher_Whittle_0001.npy,0.17591259212198251
5209,../data/lfw_align/Colleen_OClair/Colleen_OClair_0001.png,../data/features_cleaner_pemiu128/Colleen_OClair_0001.npy,../data/lfw_align/Tom_Hanusik/Tom_Hanusik_0001.png,../data/features_cleaner_pemiu128/Tom_Hanusik_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5209/Colleen_OClair_0001.npy,0.23212125471581668
5210,../data/lfw_align/Curtis_Rodriguez/Curtis_Rodriguez_0001.png,../data/features_cleaner_pemiu128/Curtis_Rodriguez_0001.npy,../data/lfw_align/John_Blaney/John_Blaney_0002.png,../data/features_cleaner_pemiu128/John_Blaney_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5210/Curtis_Rodriguez_0001.npy,0.033763574285113486
5211,../data/lfw_align/Curtis_Rodriguez/Curtis_Rodriguez_0001.png,../data/features_cleaner_pemiu128/Curtis_Rodriguez_0001.npy,../data/lfw_align/Kathleen_Kennedy_Townsend/Kathleen_Kennedy_Townsend_0003.png,../data/features_cleaner_pemiu128/Kathleen_Kennedy_Townsend_0003.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5211/Curtis_Rodriguez_0001.npy,0.10005273906794149
5212,../data/lfw_align/Dale_Bosworth/Dale_Bosworth_0001.png,../data/features_cleaner_pemiu128/Dale_Bosworth_0001.npy,../data/lfw_align/Frank_Taylor/Frank_Taylor_0001.png,../data/features_cleaner_pemiu128/Frank_Taylor_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5212/Dale_Bosworth_0001.npy,0.10496692830463447
5213,../data/lfw_align/Dale_Bosworth/Dale_Bosworth_0001.png,../data/features_cleaner_pemiu128/Dale_Bosworth_0001.npy,../data/lfw_align/Vladimir_Golovlyov/Vladimir_Golovlyov_0001.png,../data/features_cleaner_pemiu128/Vladimir_Golovlyov_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5213/Dale_Bosworth_0001.npy,0.04432270569384612
5214,../data/lfw_align/Dan_Quayle/Dan_Quayle_0001.png,../data/features_cleaner_pemiu128/Dan_Quayle_0001.npy,../data/lfw_align/Jim_Ryan/Jim_Ryan_0001.png,../data/features_cleaner_pemiu128/Jim_Ryan_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5214/Dan_Quayle_0001.npy,0.08629848630454354
5215,../data/lfw_align/Dan_Quayle/Dan_Quayle_0001.png,../data/features_cleaner_pemiu128/Dan_Quayle_0001.npy,../data/lfw_align/Nick_Turner/Nick_Turner_0001.png,../data/features_cleaner_pemiu128/Nick_Turner_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5215/Dan_Quayle_0001.npy,0.0815756831427548
5216,../data/lfw_align/Dan_Quayle/Dan_Quayle_0001.png,../data/features_cleaner_pemiu128/Dan_Quayle_0001.npy,../data/lfw_align/William_Umbach/William_Umbach_0001.png,../data/features_cleaner_pemiu128/William_Umbach_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5216/Dan_Quayle_0001.npy,0.07631408771189283
5217,../data/lfw_align/Danny_Morgan/Danny_Morgan_0001.png,../data/features_cleaner_pemiu128/Danny_Morgan_0001.npy,../data/lfw_align/Jeff_George/Jeff_George_0001.png,../data/features_cleaner_pemiu128/Jeff_George_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5217/Danny_Morgan_0001.npy,0.014450551698004539
5218,../data/lfw_align/Danny_Morgan/Danny_Morgan_0001.png,../data/features_cleaner_pemiu128/Danny_Morgan_0001.npy,../data/lfw_align/John_Allen_Muhammad/John_Allen_Muhammad_0010.png,../data/features_cleaner_pemiu128/John_Allen_Muhammad_0010.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5218/Danny_Morgan_0001.npy,0.12557716243665112
5219,../data/lfw_align/Darla_Moore/Darla_Moore_0001.png,../data/features_cleaner_pemiu128/Darla_Moore_0001.npy,../data/lfw_align/Paul_Johnson/Paul_Johnson_0001.png,../data/features_cleaner_pemiu128/Paul_Johnson_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5219/Darla_Moore_0001.npy,0.0885767441023871
5220,../data/lfw_align/Darrell_Royal/Darrell_Royal_0001.png,../data/features_cleaner_pemiu128/Darrell_Royal_0001.npy,../data/lfw_align/Louis_Van_Gaal/Louis_Van_Gaal_0001.png,../data/features_cleaner_pemiu128/Louis_Van_Gaal_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5220/Darrell_Royal_0001.npy,0.03719793741376147
5221,../data/lfw_align/Dave_McGinnis/Dave_McGinnis_0001.png,../data/features_cleaner_pemiu128/Dave_McGinnis_0001.npy,../data/lfw_align/Michel_Therrien/Michel_Therrien_0001.png,../data/features_cleaner_pemiu128/Michel_Therrien_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5221/Dave_McGinnis_0001.npy,0.06201407461457829
5222,../data/lfw_align/David_Przybyszewski/David_Przybyszewski_0001.png,../data/features_cleaner_pemiu128/David_Przybyszewski_0001.npy,../data/lfw_align/Elena_Bovina/Elena_Bovina_0002.png,../data/features_cleaner_pemiu128/Elena_Bovina_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5222/David_Przybyszewski_0001.npy,0.06790252946715608
5223,../data/lfw_align/Delphine_Chuillot/Delphine_Chuillot_0001.png,../data/features_cleaner_pemiu128/Delphine_Chuillot_0001.npy,../data/lfw_align/Jim_Parque/Jim_Parque_0001.png,../data/features_cleaner_pemiu128/Jim_Parque_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5223/Delphine_Chuillot_0001.npy,0.0594127792639778
5224,../data/lfw_align/Demetrin_Veal/Demetrin_Veal_0001.png,../data/features_cleaner_pemiu128/Demetrin_Veal_0001.npy,../data/lfw_align/Robert_Hanssen/Robert_Hanssen_0001.png,../data/features_cleaner_pemiu128/Robert_Hanssen_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5224/Demetrin_Veal_0001.npy,0.08417805268870014
5225,../data/lfw_align/Dennis_Hastert/Dennis_Hastert_0005.png,../data/features_cleaner_pemiu128/Dennis_Hastert_0005.npy,../data/lfw_align/Lubomir_Zaoralek/Lubomir_Zaoralek_0001.png,../data/features_cleaner_pemiu128/Lubomir_Zaoralek_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5225/Dennis_Hastert_0005.npy,0.030966002548564433
5226,../data/lfw_align/Dewayne_White/Dewayne_White_0001.png,../data/features_cleaner_pemiu128/Dewayne_White_0001.npy,../data/lfw_align/Joe_DeLamielleure/Joe_DeLamielleure_0001.png,../data/features_cleaner_pemiu128/Joe_DeLamielleure_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5226/Dewayne_White_0001.npy,0.06194274177095101
5227,../data/lfw_align/Dick_Posthumus/Dick_Posthumus_0001.png,../data/features_cleaner_pemiu128/Dick_Posthumus_0001.npy,../data/lfw_align/Jeff_George/Jeff_George_0001.png,../data/features_cleaner_pemiu128/Jeff_George_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5227/Dick_Posthumus_0001.npy,0.06868667362327728
5228,../data/lfw_align/Dick_Posthumus/Dick_Posthumus_0001.png,../data/features_cleaner_pemiu128/Dick_Posthumus_0001.npy,../data/lfw_align/Jim_Wong/Jim_Wong_0001.png,../data/features_cleaner_pemiu128/Jim_Wong_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5228/Dick_Posthumus_0001.npy,0.1090793014463797
5229,../data/lfw_align/Din_Samsudin/Din_Samsudin_0001.png,../data/features_cleaner_pemiu128/Din_Samsudin_0001.npy,../data/lfw_align/Pupi_Avati/Pupi_Avati_0002.png,../data/features_cleaner_pemiu128/Pupi_Avati_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5229/Din_Samsudin_0001.npy,0.06700555557344046
5230,../data/lfw_align/Dionne_Warwick/Dionne_Warwick_0001.png,../data/features_cleaner_pemiu128/Dionne_Warwick_0001.npy,../data/lfw_align/Janine_Pietsch/Janine_Pietsch_0001.png,../data/features_cleaner_pemiu128/Janine_Pietsch_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5230/Dionne_Warwick_0001.npy,0.062126778701869716
5231,../data/lfw_align/Dominique_Perben/Dominique_Perben_0001.png,../data/features_cleaner_pemiu128/Dominique_Perben_0001.npy,../data/lfw_align/Osmond_Smith/Osmond_Smith_0001.png,../data/features_cleaner_pemiu128/Osmond_Smith_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5231/Dominique_Perben_0001.npy,0.03898742336048576
5232,../data/lfw_align/Doug_Duncan/Doug_Duncan_0001.png,../data/features_cleaner_pemiu128/Doug_Duncan_0001.npy,../data/lfw_align/Kevin_Spacey/Kevin_Spacey_0002.png,../data/features_cleaner_pemiu128/Kevin_Spacey_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5232/Doug_Duncan_0001.npy,0.07719435940771624
5233,../data/lfw_align/Doug_Duncan/Doug_Duncan_0002.png,../data/features_cleaner_pemiu128/Doug_Duncan_0002.npy,../data/lfw_align/John_Allen_Muhammad/John_Allen_Muhammad_0002.png,../data/features_cleaner_pemiu128/John_Allen_Muhammad_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5233/Doug_Duncan_0002.npy,0.11277423173908259
5234,../data/lfw_align/Eddy_Hartenstein/Eddy_Hartenstein_0001.png,../data/features_cleaner_pemiu128/Eddy_Hartenstein_0001.npy,../data/lfw_align/Lyudmila_Putin/Lyudmila_Putin_0001.png,../data/features_cleaner_pemiu128/Lyudmila_Putin_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5234/Eddy_Hartenstein_0001.npy,0.10684174241303108
5235,../data/lfw_align/Eddy_Hartenstein/Eddy_Hartenstein_0001.png,../data/features_cleaner_pemiu128/Eddy_Hartenstein_0001.npy,../data/lfw_align/Matthias_Sammer/Matthias_Sammer_0001.png,../data/features_cleaner_pemiu128/Matthias_Sammer_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5235/Eddy_Hartenstein_0001.npy,0.060346423082567956
5236,../data/lfw_align/Eddy_Hartenstein/Eddy_Hartenstein_0001.png,../data/features_cleaner_pemiu128/Eddy_Hartenstein_0001.npy,../data/lfw_align/Sabah_Al-Ahmad_Al-Jaber_Al-Sabah/Sabah_Al-Ahmad_Al-Jaber_Al-Sabah_0001.png,../data/features_cleaner_pemiu128/Sabah_Al-Ahmad_Al-Jaber_Al-Sabah_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5236/Eddy_Hartenstein_0001.npy,0.06742506757177129
5237,../data/lfw_align/Eduardo_Chillida/Eduardo_Chillida_0001.png,../data/features_cleaner_pemiu128/Eduardo_Chillida_0001.npy,../data/lfw_align/Stephen_Crampton/Stephen_Crampton_0001.png,../data/features_cleaner_pemiu128/Stephen_Crampton_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5237/Eduardo_Chillida_0001.npy,0.051595526129581896
5238,../data/lfw_align/Eduardo_Romero/Eduardo_Romero_0001.png,../data/features_cleaner_pemiu128/Eduardo_Romero_0001.npy,../data/lfw_align/Robert_Kocharian/Robert_Kocharian_0005.png,../data/features_cleaner_pemiu128/Robert_Kocharian_0005.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5238/Eduardo_Romero_0001.npy,0.06304725925041418
5239,../data/lfw_align/Edward_Greenspan/Edward_Greenspan_0001.png,../data/features_cleaner_pemiu128/Edward_Greenspan_0001.npy,../data/lfw_align/Roy_Halladay/Roy_Halladay_0001.png,../data/features_cleaner_pemiu128/Roy_Halladay_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5239/Edward_Greenspan_0001.npy,0.0896753080939872
5240,../data/lfw_align/Edward_Greenspan/Edward_Greenspan_0001.png,../data/features_cleaner_pemiu128/Edward_Greenspan_0001.npy,../data/lfw_align/Sidney_Poitier/Sidney_Poitier_0001.png,../data/features_cleaner_pemiu128/Sidney_Poitier_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5240/Edward_Greenspan_0001.npy,0.1089984397618956
5241,../data/lfw_align/Edward_Kennedy/Edward_Kennedy_0001.png,../data/features_cleaner_pemiu128/Edward_Kennedy_0001.npy,../data/lfw_align/Mathilda_Karel_Spak/Mathilda_Karel_Spak_0001.png,../data/features_cleaner_pemiu128/Mathilda_Karel_Spak_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5241/Edward_Kennedy_0001.npy,0.0772912360460293
5242,../data/lfw_align/Edward_Kennedy/Edward_Kennedy_0002.png,../data/features_cleaner_pemiu128/Edward_Kennedy_0002.npy,../data/lfw_align/Jennifer_Pena/Jennifer_Pena_0001.png,../data/features_cleaner_pemiu128/Jennifer_Pena_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5242/Edward_Kennedy_0002.npy,0.0679533455874871
5243,../data/lfw_align/Edward_Said/Edward_Said_0001.png,../data/features_cleaner_pemiu128/Edward_Said_0001.npy,../data/lfw_align/Frank_Abagnale_Jr/Frank_Abagnale_Jr_0001.png,../data/features_cleaner_pemiu128/Frank_Abagnale_Jr_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5243/Edward_Said_0001.npy,0.03256127264546944
5244,../data/lfw_align/Eminem/Eminem_0001.png,../data/features_cleaner_pemiu128/Eminem_0001.npy,../data/lfw_align/Wolfgang_Clement/Wolfgang_Clement_0001.png,../data/features_cleaner_pemiu128/Wolfgang_Clement_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5244/Eminem_0001.npy,0.07895739214434801
5245,../data/lfw_align/Enrique_Bolanos/Enrique_Bolanos_0004.png,../data/features_cleaner_pemiu128/Enrique_Bolanos_0004.npy,../data/lfw_align/Janine_Pietsch/Janine_Pietsch_0001.png,../data/features_cleaner_pemiu128/Janine_Pietsch_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5245/Enrique_Bolanos_0004.npy,0.09278619259925558
5246,../data/lfw_align/Enrique_Bolanos/Enrique_Bolanos_0004.png,../data/features_cleaner_pemiu128/Enrique_Bolanos_0004.npy,../data/lfw_align/Liam_Neeson/Liam_Neeson_0002.png,../data/features_cleaner_pemiu128/Liam_Neeson_0002.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5246/Enrique_Bolanos_0004.npy,0.11192762001607537
5247,../data/lfw_align/Ernie_Els/Ernie_Els_0002.png,../data/features_cleaner_pemiu128/Ernie_Els_0002.npy,../data/lfw_align/Marcus_Allen/Marcus_Allen_0001.png,../data/features_cleaner_pemiu128/Marcus_Allen_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5247/Ernie_Els_0002.npy,0.1491561233131801
5248,../data/lfw_align/Evgeni_Plushenko/Evgeni_Plushenko_0001.png,../data/features_cleaner_pemiu128/Evgeni_Plushenko_0001.npy,../data/lfw_align/Queen_Sofia/Queen_Sofia_0001.png,../data/features_cleaner_pemiu128/Queen_Sofia_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5248/Evgeni_Plushenko_0001.npy,0.08362147789449043
5249,../data/lfw_align/Evgeni_Plushenko/Evgeni_Plushenko_0001.png,../data/features_cleaner_pemiu128/Evgeni_Plushenko_0001.npy,../data/lfw_align/Riek_Blanjaar/Riek_Blanjaar_0001.png,../data/features_cleaner_pemiu128/Riek_Blanjaar_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5249/Evgeni_Plushenko_0001.npy,0.1184852281251855
5250,../data/lfw_align/Franco_Dragone/Franco_Dragone_0002.png,../data/features_cleaner_pemiu128/Franco_Dragone_0002.npy,../data/lfw_align/Louis_Van_Gaal/Louis_Van_Gaal_0001.png,../data/features_cleaner_pemiu128/Louis_Van_Gaal_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5250/Franco_Dragone_0002.npy,0.07927204123203356
5251,../data/lfw_align/Franco_Frattini/Franco_Frattini_0001.png,../data/features_cleaner_pemiu128/Franco_Frattini_0001.npy,../data/lfw_align/Irina_Lobacheva/Irina_Lobacheva_0001.png,../data/features_cleaner_pemiu128/Irina_Lobacheva_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5251/Franco_Frattini_0001.npy,0.06963716834199701
5252,../data/lfw_align/Frank_Abagnale_Jr/Frank_Abagnale_Jr_0001.png,../data/features_cleaner_pemiu128/Frank_Abagnale_Jr_0001.npy,../data/lfw_align/Nate_Hybl/Nate_Hybl_0001.png,../data/features_cleaner_pemiu128/Nate_Hybl_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5252/Frank_Abagnale_Jr_0001.npy,0.08173228828890389
5253,../data/lfw_align/Frank_Shea/Frank_Shea_0001.png,../data/features_cleaner_pemiu128/Frank_Shea_0001.npy,../data/lfw_align/Rob_Moore/Rob_Moore_0001.png,../data/features_cleaner_pemiu128/Rob_Moore_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5253/Frank_Shea_0001.npy,0.027119016189404994
5254,../data/lfw_align/Frank_Taylor/Frank_Taylor_0001.png,../data/features_cleaner_pemiu128/Frank_Taylor_0001.npy,../data/lfw_align/Jason_Jennings/Jason_Jennings_0001.png,../data/features_cleaner_pemiu128/Jason_Jennings_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5254/Frank_Taylor_0001.npy,0.07415013940907741
5255,../data/lfw_align/Gabriel_Batistuta/Gabriel_Batistuta_0001.png,../data/features_cleaner_pemiu128/Gabriel_Batistuta_0001.npy,../data/lfw_align/Peter_Costello/Peter_Costello_0001.png,../data/features_cleaner_pemiu128/Peter_Costello_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5255/Gabriel_Batistuta_0001.npy,0.07325036357769228
5256,../data/lfw_align/Gabriel_Jorge_Ferreia/Gabriel_Jorge_Ferreia_0001.png,../data/features_cleaner_pemiu128/Gabriel_Jorge_Ferreia_0001.npy,../data/lfw_align/Zulfiqar_Ahmed/Zulfiqar_Ahmed_0001.png,../data/features_cleaner_pemiu128/Zulfiqar_Ahmed_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5256/Gabriel_Jorge_Ferreia_0001.npy,0.052703375521826745
5257,../data/lfw_align/Gary_Doer/Gary_Doer_0003.png,../data/features_cleaner_pemiu128/Gary_Doer_0003.npy,../data/lfw_align/Wang_Hailan/Wang_Hailan_0001.png,../data/features_cleaner_pemiu128/Wang_Hailan_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5257/Gary_Doer_0003.npy,0.029800310001270473
5258,../data/lfw_align/Gary_Sinise/Gary_Sinise_0001.png,../data/features_cleaner_pemiu128/Gary_Sinise_0001.npy,../data/lfw_align/Roy_Halladay/Roy_Halladay_0001.png,../data/features_cleaner_pemiu128/Roy_Halladay_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5258/Gary_Sinise_0001.npy,0.09829829758234136
5259,../data/lfw_align/Gene_Hackman/Gene_Hackman_0001.png,../data/features_cleaner_pemiu128/Gene_Hackman_0001.npy,../data/lfw_align/Queen_Noor/Queen_Noor_0001.png,../data/features_cleaner_pemiu128/Queen_Noor_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5259/Gene_Hackman_0001.npy,0.06554636249413827
5260,../data/lfw_align/Gene_Sauers/Gene_Sauers_0001.png,../data/features_cleaner_pemiu128/Gene_Sauers_0001.npy,../data/lfw_align/Gina_Centrello/Gina_Centrello_0001.png,../data/features_cleaner_pemiu128/Gina_Centrello_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5260/Gene_Sauers_0001.npy,0.05102466307186674
5261,../data/lfw_align/Geoff_Dixon/Geoff_Dixon_0001.png,../data/features_cleaner_pemiu128/Geoff_Dixon_0001.npy,../data/lfw_align/Jean_Todt/Jean_Todt_0001.png,../data/features_cleaner_pemiu128/Jean_Todt_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5261/Geoff_Dixon_0001.npy,0.04978015601247543
5262,../data/lfw_align/George_Allen/George_Allen_0001.png,../data/features_cleaner_pemiu128/George_Allen_0001.npy,../data/lfw_align/Roy_Halladay/Roy_Halladay_0001.png,../data/features_cleaner_pemiu128/Roy_Halladay_0001.npy,False,../data/features_cleaner_pemiu128_reconstructed_impostor/5262/George_Allen_0001.npy,0.0929768744636195
