,a_img,a_embedding_pemiu128,b_img,b_embedding_pemiu128,genuine,a_embedding_reconstructed128,cos_sim_a_pemiu_a_pemiu_reconstructed128
4951,../data/lfw_align/John_Brady/John_Brady_0001.png,../data/features_cleaner_pemiu128/John_Brady_0001.npy,../data/lfw_align/John_Brady/John_Brady_0002.png,../data/features_cleaner_pemiu128/John_Brady_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4951/John_Brady_0001.npy,0.7708600223523948
4952,../data/lfw_align/John_Howard/John_Howard_0005.png,../data/features_cleaner_pemiu128/John_Howard_0005.npy,../data/lfw_align/John_Howard/John_Howard_0015.png,../data/features_cleaner_pemiu128/John_Howard_0015.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4952/John_Howard_0005.npy,0.7567292745179672
4953,../data/lfw_align/John_Howard/John_Howard_0012.png,../data/features_cleaner_pemiu128/John_Howard_0012.npy,../data/lfw_align/John_Howard/John_Howard_0017.png,../data/features_cleaner_pemiu128/John_Howard_0017.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4953/John_Howard_0012.npy,0.7032436236098026
4954,../data/lfw_align/Johnny_Tapia/Johnny_Tapia_0001.png,../data/features_cleaner_pemiu128/Johnny_Tapia_0001.npy,../data/lfw_align/Johnny_Tapia/Johnny_Tapia_0002.png,../data/features_cleaner_pemiu128/Johnny_Tapia_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4954/Johnny_Tapia_0001.npy,0.7524832307190206
4955,../data/lfw_align/Johnny_Tapia/Johnny_Tapia_0002.png,../data/features_cleaner_pemiu128/Johnny_Tapia_0002.npy,../data/lfw_align/Johnny_Tapia/Johnny_Tapia_0003.png,../data/features_cleaner_pemiu128/Johnny_Tapia_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4955/Johnny_Tapia_0002.npy,0.7823410238494303
4956,../data/lfw_align/Jorge_Valdano/Jorge_Valdano_0001.png,../data/features_cleaner_pemiu128/Jorge_Valdano_0001.npy,../data/lfw_align/Jorge_Valdano/Jorge_Valdano_0002.png,../data/features_cleaner_pemiu128/Jorge_Valdano_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4956/Jorge_Valdano_0001.npy,0.8103676479479683
4957,../data/lfw_align/Joseph_Deiss/Joseph_Deiss_0001.png,../data/features_cleaner_pemiu128/Joseph_Deiss_0001.npy,../data/lfw_align/Joseph_Deiss/Joseph_Deiss_0003.png,../data/features_cleaner_pemiu128/Joseph_Deiss_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4957/Joseph_Deiss_0001.npy,0.7049872849539267
4958,../data/lfw_align/Junichiro_Koizumi/Junichiro_Koizumi_0001.png,../data/features_cleaner_pemiu128/Junichiro_Koizumi_0001.npy,../data/lfw_align/Junichiro_Koizumi/Junichiro_Koizumi_0053.png,../data/features_cleaner_pemiu128/Junichiro_Koizumi_0053.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4958/Junichiro_Koizumi_0001.npy,0.7611297144174288
4959,../data/lfw_align/Junichiro_Koizumi/Junichiro_Koizumi_0026.png,../data/features_cleaner_pemiu128/Junichiro_Koizumi_0026.npy,../data/lfw_align/Junichiro_Koizumi/Junichiro_Koizumi_0055.png,../data/features_cleaner_pemiu128/Junichiro_Koizumi_0055.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4959/Junichiro_Koizumi_0026.npy,0.7454533522730558
4960,../data/lfw_align/Junichiro_Koizumi/Junichiro_Koizumi_0029.png,../data/features_cleaner_pemiu128/Junichiro_Koizumi_0029.npy,../data/lfw_align/Junichiro_Koizumi/Junichiro_Koizumi_0045.png,../data/features_cleaner_pemiu128/Junichiro_Koizumi_0045.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4960/Junichiro_Koizumi_0029.npy,0.8410416282533033
4961,../data/lfw_align/Kate_Capshaw/Kate_Capshaw_0001.png,../data/features_cleaner_pemiu128/Kate_Capshaw_0001.npy,../data/lfw_align/Kate_Capshaw/Kate_Capshaw_0002.png,../data/features_cleaner_pemiu128/Kate_Capshaw_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4961/Kate_Capshaw_0001.npy,0.6442108714991923
4962,../data/lfw_align/Kathryn_Bigelow/Kathryn_Bigelow_0001.png,../data/features_cleaner_pemiu128/Kathryn_Bigelow_0001.npy,../data/lfw_align/Kathryn_Bigelow/Kathryn_Bigelow_0002.png,../data/features_cleaner_pemiu128/Kathryn_Bigelow_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4962/Kathryn_Bigelow_0001.npy,0.45822502935420345
4963,../data/lfw_align/Kevin_Spacey/Kevin_Spacey_0001.png,../data/features_cleaner_pemiu128/Kevin_Spacey_0001.npy,../data/lfw_align/Kevin_Spacey/Kevin_Spacey_0002.png,../data/features_cleaner_pemiu128/Kevin_Spacey_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4963/Kevin_Spacey_0001.npy,0.834887361224806
4964,../data/lfw_align/Kevin_Spacey/Kevin_Spacey_0001.png,../data/features_cleaner_pemiu128/Kevin_Spacey_0001.npy,../data/lfw_align/Kevin_Spacey/Kevin_Spacey_0003.png,../data/features_cleaner_pemiu128/Kevin_Spacey_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4964/Kevin_Spacey_0001.npy,0.7764091602082774
4965,../data/lfw_align/Kim_Ryong-sung/Kim_Ryong-sung_0006.png,../data/features_cleaner_pemiu128/Kim_Ryong-sung_0006.npy,../data/lfw_align/Kim_Ryong-sung/Kim_Ryong-sung_0008.png,../data/features_cleaner_pemiu128/Kim_Ryong-sung_0008.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4965/Kim_Ryong-sung_0006.npy,0.8027755625844218
4966,../data/lfw_align/Kim_Ryong-sung/Kim_Ryong-sung_0008.png,../data/features_cleaner_pemiu128/Kim_Ryong-sung_0008.npy,../data/lfw_align/Kim_Ryong-sung/Kim_Ryong-sung_0011.png,../data/features_cleaner_pemiu128/Kim_Ryong-sung_0011.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4966/Kim_Ryong-sung_0008.npy,0.6634312341648827
4967,../data/lfw_align/Klaus_Zwickel/Klaus_Zwickel_0001.png,../data/features_cleaner_pemiu128/Klaus_Zwickel_0001.npy,../data/lfw_align/Klaus_Zwickel/Klaus_Zwickel_0002.png,../data/features_cleaner_pemiu128/Klaus_Zwickel_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4967/Klaus_Zwickel_0001.npy,0.8331595486589635
4968,../data/lfw_align/Kristen_Breitweiser/Kristen_Breitweiser_0002.png,../data/features_cleaner_pemiu128/Kristen_Breitweiser_0002.npy,../data/lfw_align/Kristen_Breitweiser/Kristen_Breitweiser_0003.png,../data/features_cleaner_pemiu128/Kristen_Breitweiser_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4968/Kristen_Breitweiser_0002.npy,0.8888902703890101
4969,../data/lfw_align/Laila_Ali/Laila_Ali_0002.png,../data/features_cleaner_pemiu128/Laila_Ali_0002.npy,../data/lfw_align/Laila_Ali/Laila_Ali_0003.png,../data/features_cleaner_pemiu128/Laila_Ali_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4969/Laila_Ali_0002.npy,0.7255940576307309
4970,../data/lfw_align/Larry_Brown/Larry_Brown_0001.png,../data/features_cleaner_pemiu128/Larry_Brown_0001.npy,../data/lfw_align/Larry_Brown/Larry_Brown_0003.png,../data/features_cleaner_pemiu128/Larry_Brown_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4970/Larry_Brown_0001.npy,0.5257757888997019
4971,../data/lfw_align/Larry_Brown/Larry_Brown_0002.png,../data/features_cleaner_pemiu128/Larry_Brown_0002.npy,../data/lfw_align/Larry_Brown/Larry_Brown_0004.png,../data/features_cleaner_pemiu128/Larry_Brown_0004.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4971/Larry_Brown_0002.npy,0.6240014573342094
4972,../data/lfw_align/Larry_Brown/Larry_Brown_0002.png,../data/features_cleaner_pemiu128/Larry_Brown_0002.npy,../data/lfw_align/Larry_Brown/Larry_Brown_0007.png,../data/features_cleaner_pemiu128/Larry_Brown_0007.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4972/Larry_Brown_0002.npy,0.6208645000109511
4973,../data/lfw_align/Larry_Brown/Larry_Brown_0004.png,../data/features_cleaner_pemiu128/Larry_Brown_0004.npy,../data/lfw_align/Larry_Brown/Larry_Brown_0007.png,../data/features_cleaner_pemiu128/Larry_Brown_0007.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4973/Larry_Brown_0004.npy,0.6304240597883087
4974,../data/lfw_align/Larry_Brown/Larry_Brown_0006.png,../data/features_cleaner_pemiu128/Larry_Brown_0006.npy,../data/lfw_align/Larry_Brown/Larry_Brown_0007.png,../data/features_cleaner_pemiu128/Larry_Brown_0007.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4974/Larry_Brown_0006.npy,0.7007757569541178
4975,../data/lfw_align/Larry_Johnson/Larry_Johnson_0001.png,../data/features_cleaner_pemiu128/Larry_Johnson_0001.npy,../data/lfw_align/Larry_Johnson/Larry_Johnson_0002.png,../data/features_cleaner_pemiu128/Larry_Johnson_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4975/Larry_Johnson_0001.npy,0.8884661703967683
4976,../data/lfw_align/Lars_Von_Trier/Lars_Von_Trier_0001.png,../data/features_cleaner_pemiu128/Lars_Von_Trier_0001.npy,../data/lfw_align/Lars_Von_Trier/Lars_Von_Trier_0002.png,../data/features_cleaner_pemiu128/Lars_Von_Trier_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4976/Lars_Von_Trier_0001.npy,0.8223024621755733
4977,../data/lfw_align/Lars_Von_Trier/Lars_Von_Trier_0002.png,../data/features_cleaner_pemiu128/Lars_Von_Trier_0002.npy,../data/lfw_align/Lars_Von_Trier/Lars_Von_Trier_0003.png,../data/features_cleaner_pemiu128/Lars_Von_Trier_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4977/Lars_Von_Trier_0002.npy,0.796597126091182
4978,../data/lfw_align/Leander_Paes/Leander_Paes_0001.png,../data/features_cleaner_pemiu128/Leander_Paes_0001.npy,../data/lfw_align/Leander_Paes/Leander_Paes_0002.png,../data/features_cleaner_pemiu128/Leander_Paes_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4978/Leander_Paes_0001.npy,0.7787667463729344
4979,../data/lfw_align/Liam_Neeson/Liam_Neeson_0001.png,../data/features_cleaner_pemiu128/Liam_Neeson_0001.npy,../data/lfw_align/Liam_Neeson/Liam_Neeson_0003.png,../data/features_cleaner_pemiu128/Liam_Neeson_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4979/Liam_Neeson_0001.npy,0.7672964991031659
4980,../data/lfw_align/Liam_Neeson/Liam_Neeson_0002.png,../data/features_cleaner_pemiu128/Liam_Neeson_0002.npy,../data/lfw_align/Liam_Neeson/Liam_Neeson_0003.png,../data/features_cleaner_pemiu128/Liam_Neeson_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4980/Liam_Neeson_0002.npy,0.6838412167617227
4981,../data/lfw_align/Lino_Oviedo/Lino_Oviedo_0001.png,../data/features_cleaner_pemiu128/Lino_Oviedo_0001.npy,../data/lfw_align/Lino_Oviedo/Lino_Oviedo_0003.png,../data/features_cleaner_pemiu128/Lino_Oviedo_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4981/Lino_Oviedo_0001.npy,0.9042656319305868
4982,../data/lfw_align/Lino_Oviedo/Lino_Oviedo_0002.png,../data/features_cleaner_pemiu128/Lino_Oviedo_0002.npy,../data/lfw_align/Lino_Oviedo/Lino_Oviedo_0003.png,../data/features_cleaner_pemiu128/Lino_Oviedo_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4982/Lino_Oviedo_0002.npy,0.7704259633838905
4983,../data/lfw_align/Ludivine_Sagnier/Ludivine_Sagnier_0001.png,../data/features_cleaner_pemiu128/Ludivine_Sagnier_0001.npy,../data/lfw_align/Ludivine_Sagnier/Ludivine_Sagnier_0003.png,../data/features_cleaner_pemiu128/Ludivine_Sagnier_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4983/Ludivine_Sagnier_0001.npy,0.6401253031140177
4984,../data/lfw_align/Ludivine_Sagnier/Ludivine_Sagnier_0003.png,../data/features_cleaner_pemiu128/Ludivine_Sagnier_0003.npy,../data/lfw_align/Ludivine_Sagnier/Ludivine_Sagnier_0004.png,../data/features_cleaner_pemiu128/Ludivine_Sagnier_0004.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4984/Ludivine_Sagnier_0003.npy,0.7953240790004913
4985,../data/lfw_align/Lynne_Cheney/Lynne_Cheney_0001.png,../data/features_cleaner_pemiu128/Lynne_Cheney_0001.npy,../data/lfw_align/Lynne_Cheney/Lynne_Cheney_0002.png,../data/features_cleaner_pemiu128/Lynne_Cheney_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4985/Lynne_Cheney_0001.npy,0.7151642405622032
4986,../data/lfw_align/Lynne_Cheney/Lynne_Cheney_0002.png,../data/features_cleaner_pemiu128/Lynne_Cheney_0002.npy,../data/lfw_align/Lynne_Cheney/Lynne_Cheney_0003.png,../data/features_cleaner_pemiu128/Lynne_Cheney_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4986/Lynne_Cheney_0002.npy,0.8427643447396339
4987,../data/lfw_align/Maggie_Smith/Maggie_Smith_0001.png,../data/features_cleaner_pemiu128/Maggie_Smith_0001.npy,../data/lfw_align/Maggie_Smith/Maggie_Smith_0002.png,../data/features_cleaner_pemiu128/Maggie_Smith_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4987/Maggie_Smith_0001.npy,0.6812778377881175
4988,../data/lfw_align/Marcelo_Salas/Marcelo_Salas_0001.png,../data/features_cleaner_pemiu128/Marcelo_Salas_0001.npy,../data/lfw_align/Marcelo_Salas/Marcelo_Salas_0002.png,../data/features_cleaner_pemiu128/Marcelo_Salas_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4988/Marcelo_Salas_0001.npy,0.6836395040376335
4989,../data/lfw_align/Mariangel_Ruiz_Torrealba/Mariangel_Ruiz_Torrealba_0001.png,../data/features_cleaner_pemiu128/Mariangel_Ruiz_Torrealba_0001.npy,../data/lfw_align/Mariangel_Ruiz_Torrealba/Mariangel_Ruiz_Torrealba_0002.png,../data/features_cleaner_pemiu128/Mariangel_Ruiz_Torrealba_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4989/Mariangel_Ruiz_Torrealba_0001.npy,0.7926152780531587
4990,../data/lfw_align/Marisa_Tomei/Marisa_Tomei_0001.png,../data/features_cleaner_pemiu128/Marisa_Tomei_0001.npy,../data/lfw_align/Marisa_Tomei/Marisa_Tomei_0002.png,../data/features_cleaner_pemiu128/Marisa_Tomei_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4990/Marisa_Tomei_0001.npy,0.767398745761888
4991,../data/lfw_align/Mary_Steenburgen/Mary_Steenburgen_0001.png,../data/features_cleaner_pemiu128/Mary_Steenburgen_0001.npy,../data/lfw_align/Mary_Steenburgen/Mary_Steenburgen_0002.png,../data/features_cleaner_pemiu128/Mary_Steenburgen_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4991/Mary_Steenburgen_0001.npy,0.5262908980600188
4992,../data/lfw_align/Mel_Brooks/Mel_Brooks_0001.png,../data/features_cleaner_pemiu128/Mel_Brooks_0001.npy,../data/lfw_align/Mel_Brooks/Mel_Brooks_0002.png,../data/features_cleaner_pemiu128/Mel_Brooks_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4992/Mel_Brooks_0001.npy,0.6214353922785485
4993,../data/lfw_align/Mel_Gibson/Mel_Gibson_0001.png,../data/features_cleaner_pemiu128/Mel_Gibson_0001.npy,../data/lfw_align/Mel_Gibson/Mel_Gibson_0002.png,../data/features_cleaner_pemiu128/Mel_Gibson_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4993/Mel_Gibson_0001.npy,0.6648468117427871
4994,../data/lfw_align/Mian_Khursheed_Mehmood_Kasuri/Mian_Khursheed_Mehmood_Kasuri_0002.png,../data/features_cleaner_pemiu128/Mian_Khursheed_Mehmood_Kasuri_0002.npy,../data/lfw_align/Mian_Khursheed_Mehmood_Kasuri/Mian_Khursheed_Mehmood_Kasuri_0003.png,../data/features_cleaner_pemiu128/Mian_Khursheed_Mehmood_Kasuri_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4994/Mian_Khursheed_Mehmood_Kasuri_0002.npy,0.6500980342179833
4995,../data/lfw_align/Mian_Khursheed_Mehmood_Kasuri/Mian_Khursheed_Mehmood_Kasuri_0003.png,../data/features_cleaner_pemiu128/Mian_Khursheed_Mehmood_Kasuri_0003.npy,../data/lfw_align/Mian_Khursheed_Mehmood_Kasuri/Mian_Khursheed_Mehmood_Kasuri_0004.png,../data/features_cleaner_pemiu128/Mian_Khursheed_Mehmood_Kasuri_0004.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4995/Mian_Khursheed_Mehmood_Kasuri_0003.npy,0.7916187033864557
4996,../data/lfw_align/Michael_Moore/Michael_Moore_0001.png,../data/features_cleaner_pemiu128/Michael_Moore_0001.npy,../data/lfw_align/Michael_Moore/Michael_Moore_0002.png,../data/features_cleaner_pemiu128/Michael_Moore_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4996/Michael_Moore_0001.npy,0.802852902472947
4997,../data/lfw_align/Michael_Moore/Michael_Moore_0002.png,../data/features_cleaner_pemiu128/Michael_Moore_0002.npy,../data/lfw_align/Michael_Moore/Michael_Moore_0003.png,../data/features_cleaner_pemiu128/Michael_Moore_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4997/Michael_Moore_0002.npy,0.8045414624294741
4998,../data/lfw_align/Michel_Duclos/Michel_Duclos_0001.png,../data/features_cleaner_pemiu128/Michel_Duclos_0001.npy,../data/lfw_align/Michel_Duclos/Michel_Duclos_0002.png,../data/features_cleaner_pemiu128/Michel_Duclos_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4998/Michel_Duclos_0001.npy,0.7439766990048339
4999,../data/lfw_align/Michelle_Pfeiffer/Michelle_Pfeiffer_0001.png,../data/features_cleaner_pemiu128/Michelle_Pfeiffer_0001.npy,../data/lfw_align/Michelle_Pfeiffer/Michelle_Pfeiffer_0002.png,../data/features_cleaner_pemiu128/Michelle_Pfeiffer_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/4999/Michelle_Pfeiffer_0001.npy,0.516913582836308
5000,../data/lfw_align/Mireya_Moscoso/Mireya_Moscoso_0002.png,../data/features_cleaner_pemiu128/Mireya_Moscoso_0002.npy,../data/lfw_align/Mireya_Moscoso/Mireya_Moscoso_0003.png,../data/features_cleaner_pemiu128/Mireya_Moscoso_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5000/Mireya_Moscoso_0002.npy,0.8948423220163227
5001,../data/lfw_align/Mireya_Moscoso/Mireya_Moscoso_0002.png,../data/features_cleaner_pemiu128/Mireya_Moscoso_0002.npy,../data/lfw_align/Mireya_Moscoso/Mireya_Moscoso_0005.png,../data/features_cleaner_pemiu128/Mireya_Moscoso_0005.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5001/Mireya_Moscoso_0002.npy,0.664210538384829
5002,../data/lfw_align/Mireya_Moscoso/Mireya_Moscoso_0004.png,../data/features_cleaner_pemiu128/Mireya_Moscoso_0004.npy,../data/lfw_align/Mireya_Moscoso/Mireya_Moscoso_0005.png,../data/features_cleaner_pemiu128/Mireya_Moscoso_0005.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5002/Mireya_Moscoso_0004.npy,0.7195370488306001
5003,../data/lfw_align/Nabil_Shaath/Nabil_Shaath_0001.png,../data/features_cleaner_pemiu128/Nabil_Shaath_0001.npy,../data/lfw_align/Nabil_Shaath/Nabil_Shaath_0003.png,../data/features_cleaner_pemiu128/Nabil_Shaath_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5003/Nabil_Shaath_0001.npy,0.6419934018192436
5004,../data/lfw_align/Nabil_Shaath/Nabil_Shaath_0002.png,../data/features_cleaner_pemiu128/Nabil_Shaath_0002.npy,../data/lfw_align/Nabil_Shaath/Nabil_Shaath_0003.png,../data/features_cleaner_pemiu128/Nabil_Shaath_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5004/Nabil_Shaath_0002.npy,0.7385472673908824
5005,../data/lfw_align/Naomi_Watts/Naomi_Watts_0001.png,../data/features_cleaner_pemiu128/Naomi_Watts_0001.npy,../data/lfw_align/Naomi_Watts/Naomi_Watts_0018.png,../data/features_cleaner_pemiu128/Naomi_Watts_0018.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5005/Naomi_Watts_0001.npy,0.633181561204194
5006,../data/lfw_align/Naomi_Watts/Naomi_Watts_0006.png,../data/features_cleaner_pemiu128/Naomi_Watts_0006.npy,../data/lfw_align/Naomi_Watts/Naomi_Watts_0009.png,../data/features_cleaner_pemiu128/Naomi_Watts_0009.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5006/Naomi_Watts_0006.npy,0.6148291497982639
5007,../data/lfw_align/Naomi_Watts/Naomi_Watts_0013.png,../data/features_cleaner_pemiu128/Naomi_Watts_0013.npy,../data/lfw_align/Naomi_Watts/Naomi_Watts_0018.png,../data/features_cleaner_pemiu128/Naomi_Watts_0018.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5007/Naomi_Watts_0013.npy,0.6430856808668525
5008,../data/lfw_align/Natalie_Cole/Natalie_Cole_0001.png,../data/features_cleaner_pemiu128/Natalie_Cole_0001.npy,../data/lfw_align/Natalie_Cole/Natalie_Cole_0003.png,../data/features_cleaner_pemiu128/Natalie_Cole_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5008/Natalie_Cole_0001.npy,0.6847982415277163
5009,../data/lfw_align/Natalie_Cole/Natalie_Cole_0002.png,../data/features_cleaner_pemiu128/Natalie_Cole_0002.npy,../data/lfw_align/Natalie_Cole/Natalie_Cole_0003.png,../data/features_cleaner_pemiu128/Natalie_Cole_0003.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5009/Natalie_Cole_0002.npy,0.6180021825448958
5010,../data/lfw_align/Nathalie_Baye/Nathalie_Baye_0001.png,../data/features_cleaner_pemiu128/Nathalie_Baye_0001.npy,../data/lfw_align/Nathalie_Baye/Nathalie_Baye_0002.png,../data/features_cleaner_pemiu128/Nathalie_Baye_0002.npy,True,../data/features_cleaner_pemiu128_reconstructed_genuine/5010/Nathalie_Baye_0001.npy,0.5985977862036864
